29322557.45,5893849.963,9424481.317,1628293.517,3385560.022,1499434.007,1919325.783,859546.6245,5558.709218,2738.380127,3323.925387,1816.606259,43258947440,10498216005,15467871973,4620081619,30899248.17,7498725.718,11048479.98,3300058.299,187.8571429,105.7142857,135.7142857,0
5039910.757,2375165.86,1034265.448,2654654.827,1749888.36,1111558.361,874090.0057,1264329.731,2580.131076,1995.288044,1639.406854,2064.312928,9319906919,5573644128,3762716767,5965943012,6657076.371,3981174.377,2687654.833,4261387.865,115.7142857,53.57142857,0,71.42857143
1861147.666,940365.1672,525516.0513,1136529.69,1044014.213,669047.3168,618946.8439,781321.0436,1869.332222,1603.822334,1472.592686,1663.981365,4892164139,3601144511,3035940908,3876367577,3494402.957,2572246.079,2168529.22,2768833.984,32.14285714,0,0,0
3852705.817,1944290.853,923184.0138,1894477.636,1380877.242,870707.3663,727883.7445,923030.771,2342.794696,1889.334741,1605.222733,1874.335113,7684161785,4997420070,3607436033,4918384962,5488686.989,3569585.764,2576740.023,3513132.116,92.14285714,32.85714286,0,35
17545237.53,3520536.528,5840513.491,1269125.922,2761611.438,1212582.407,1622277.299,843658.2887,4392.604508,2289.562199,2741.353317,1709.464611,27012964109,7338933091,10521025213,4091176958,19294974.36,5242095.065,7515018.009,2922269.255,160,83.57142857,115,0
17999851.85,18431550.71,2987670.745,13435417.67,3550687.151,3291488.451,1633608.573,3095982.824,4438.506709,4487.08067,2150.661009,3887.96584,27580478526,28187450112,6475479886,21162789719,19700341.8,20133892.94,4625342.776,15116278.37,203.5714286,190,109.2857143,197.1428571
143348.8554,129795.527,98124.2968,89814.41475,208055.4619,153481.3567,149756.3157,127381.6136,1336.046344,1330.843996,1319.422092,1313.077021,2499027765,2479604039,2437224521,2413839768,1785019.832,1771145.742,1740874.658,1724171.263,0,0,0,0
91869.17374,56873.98423,70088.57376,97169.516,163233.179,146349.5082,103184.9322,99646.95593,1306.93894,1302.498245,1298.853608,1321.617096,2391325152,2375102348,2361828973,2445340447,1708089.394,1696501.677,1687020.695,1746671.748,0,0,0,0
39849101.41,49348172.26,4773431.292,17639759.76,5441865.182,5658202.639,1856602.441,3589842.358,6438.667642,7138.420544,2530.545843,4388.703797,58039017405,71339867008,8965127172,26965009419,41456441,50957047.86,6403662.266,19260721.01,228.5714286,227.1428571,141.4285714,201.4285714
10786914.75,3131253.63,3055657.866,1181367.18,2250534.984,1197774.462,1202842.312,814634.7158,3530.493588,2189.706773,2171.060821,1673.586878,17450138965,6712742054,6598907121,3921250255,12464384.98,4794815.753,4713505.087,2800893.039,143.5714286,79.28571429,77.85714286,0
112157.9867,85905.8346,75667.69302,100853.9414,179915.3064,172183.6055,106648.1472,122334.4269,1319.689577,1309.541486,1310.713512,1319.301219,2438212811,2400858464,2405157874,2436777988,1741580.579,1714898.903,1717969.91,1740555.706,0,0,0,0
58682112.23,72085731.51,5250205.631,21321689.54,6262057.905,6634954.48,1905913.181,3806026.045,7766.19647,8584.726643,2626.427362,4790.525079,84439330661,103176544147,9657368965,32128782741,60313807.62,73697531.53,6898120.689,22949130.53,246.4285714,243.5714286,135.7142857,215
11464993.02,5722278.003,1713050.403,5653048.559,2383501.868,1650359.115,1019279.463,1765077.765,3620.357513,2718.087502,1825.56982,2695.700686,18349783926,10343199535,4665787233,10173523066,13106988.52,7387999.668,3332705.166,7266802.19,150.7142857,115.7142857,12.85714286,130
82152.41736,86975.10131,84358.31992,78942.39486,200776.8875,161495.5568,121600.7347,115118.0668,1318.741639,1316.525545,1317.84014,1307.062364,2434711314,2426535316,2431383689,2391776833,1739079.51,1733239.511,1736702.635,1708412.023,0,0,0,0
91233.30741,80869.62086,63910.88263,106628.344,203935.7451,159315.9892,131531.0411,122165.0086,1319.157978,1318.550305,1302.109939,1323.235699,2436248880,2434004869,2373686410,2451333801,1740177.771,1738574.906,1695490.293,1750952.715,0,0,0,0
19227628.13,4344850.395,5887575.145,1713359.441,3058062.268,1437885.788,1695552.519,971074.595,4572.600577,2448.685093,2750.596418,1824.588323,29272146448,8394482156,10592092917,4660771566,20908676.03,5996058.683,7565780.655,3329122.547,170,104.2857143,125.7142857,10
5448934.759,2610752.116,1387328.853,3185554.139,1855438.896,1169517.277,1061236.061,1451168.451,2672.482,2070.11377,1746.021709,2188.026255,9999024058,5999519427,4268028533,6702442450,7142160.042,4285371.019,3048591.809,4787458.893,122.1428571,63.57142857,0,95.71428571
50803239.67,56427415.38,6189698.13,22792393.75,6161522.667,6214865.384,2300545.367,4007929.829,7237.301889,7615.010035,2799.082787,4939.191454,73329954095,81183728958,10968810231,34153857105,52378538.64,57988377.83,7834864.45,24395612.22,264.2857143,249.2857143,169.2857143,225.7142857
5109152.241,2677406.622,889546.3184,2890829.146,1570849.044,1126974.179,715127.5609,1316031.165,2597.929881,2081.29795,1586.388501,2127.626692,9448935534,6064521619,3523279867,6337513478,6749239.667,4331801.157,2516628.476,4526795.341,101.4285714,52.85714286,0,84.28571429
16814077.3,4218728.07,5078429.651,1954114.102,2778853.756,1369319.615,1537343.185,1025391.398,4290.27388,2416.215173,2587.914068,1893.67523,25769029953,8173334068,9376218910,5020408225,18406449.97,5838095.763,6697299.222,3586005.875,166.4285714,99.28571429,109.2857143,44.28571429
5060882.375,2265238.027,1234824.991,2374918.689,1847945.235,1107527.359,972636.873,1235722.908,2584.53242,1970.149276,1697.306501,2004.69426,9351730964,5434083436,4033189102,5626318705,6679807.831,3881488.169,2880849.359,4018799.075,122.8571429,47.14285714,0,67.85714286
5277270.286,3008245.213,714928.4743,3737000.567,1525164.519,1161873.079,572866.4253,1329307.457,2630.264728,2150.076231,1543.459812,2314.329229,9685609557,6471958917,3335175467,7498567693,6918292.54,4622827.798,2382268.19,5356119.78,105,75,0,92.85714286
34673171.85,7256022.002,10685811.61,1660454.79,3987399.097,1818044.365,2217406.491,965189.7954,6014.90642,2972.717773,3501.642479,1812.001744,50650738933,12371871339,17166100069,4596690447,36179099.24,8837050.956,12261500.05,3283350.319,204.2857143,130,150.7142857,6.428571429
36978514.59,43560211.94,4410678.47,15826565,5005111.035,5064137.811,1760832.606,3232321.178,6213.994525,6721.83675,2460.815972,4177.58017,54059219145,63256325010,8477861345,24433046513,38613727.96,45183089.29,6055615.246,17452176.08,221.4285714,216.4285714,129.2857143,187.1428571
559936.8193,280206.0462,314808.3961,424210.0784,656922.9431,344060.2566,453754.8048,476851.4364,1481.424928,1383.146472,1398.972744,1441.687395,3072467743,2678331827,2739974635,2909847562,2194619.817,1913094.162,1957124.739,2078462.544,0,0,0,0
50047856.56,57137665.51,5025172.843,19743009.21,6131904.085,6246250.708,1939930.462,3583106.186,7186.822085,7663.032339,2583.508076,4617.930795,72310576354,82210890475,9344319573,29855398763,51650411.68,58722064.62,6674513.981,21325284.83,255.7142857,244.2857143,143.5714286,203.5714286
39048750.02,48254396.16,4555319.011,13741235.28,4842572.225,5120192.587,1720975.834,2757021.138,6373.609915,7059.821293,2484.636806,3917.522293,56872064687,69777507370,8642788077,21485773280,40622903.35,49841076.69,6173420.055,15346980.91,225,222.8571429,125.7142857,163.5714286
481717.7813,313756.9909,203799.1711,223880.8388,408666.7745,241503.0989,287530.244,286497.6298,1464.626914,1403.861862,1360.472193,1359.035993,3003184797,2759159378,2591238421,2585770364,2145131.998,1970828.127,1850884.587,1846978.831,0,0,0,0
19214998.69,8862914.622,4427373.892,12496583.11,3548431.142,2142577.338,1993273.08,2841136.128,4573.487804,3245.153812,2470.822353,3761.179499,29283506971,14743432566,8546948343,19805059710,20916790.69,10531023.26,6104963.102,14146471.22,233.5714286,147.8571429,150,187.1428571
70126222.91,79372419.02,7094797.651,26753015.27,7099167.818,7122004.215,2332583.909,4254096.677,8479.565386,9008.600521,2953.627231,5333.268137,100664240783,113616836676,12213479351,39821248622,71903029.13,81154883.34,8723913.822,28443749.02,254.2857143,247.1428571,166.4285714,220.7142857
